,filename,1,2,3,4,5,6,7,8,9,10,mean
270,woman-1140032_1920.jpg,4,1,6,5,0,4,5,0,2,0,4.481481481481482
271,muhammad-murtaza-ghani-65fj5U5HQek-unsplash.jpg,2,3,5,2,1,4,2,2,0,0,4.285714285714286
272,mael-balland-uPgFSd7POhw-unsplash.jpg,2,5,3,2,1,4,1,2,1,0,4.285714285714286
273,tabitha-turner-e5ckVRrQj_8-unsplash.jpg,1,3,5,4,1,1,4,2,0,0,4.428571428571429
274,lorene-farrugia-UJLAMjEjISo-unsplash.jpg,5,1,10,1,5,4,1,3,0,0,4.033333333333333
275,sammy-chandio-EvdFPEFqoxk-unsplash.jpg,3,1,8,10,2,3,7,2,0,0,4.5
276,s-jDpjN4U5mxE-unsplash.jpg,3,2,2,7,4,4,4,2,0,0,4.607142857142857
277,posing-996232_1920.jpg,4,5,2,11,1,8,2,1,3,0,4.486486486486487
278,people-3358068_1920.jpg,2,9,1,6,10,1,5,3,0,0,4.378378378378378
279,portrait-3052641_1920.jpg,1,1,4,3,4,4,3,1,1,0,4.954545454545454
280,nathan-dumlao-SJl7ZfClJEc-unsplash.jpg,9,4,7,6,6,3,9,3,1,0,4.291666666666667
281,india-4870636_1920.jpg,2,7,2,1,2,4,10,2,2,0,5.125
282,national-cancer-institute-duNbFJRhaJQ-unsplash.jpg,3,2,0,1,2,0,2,1,1,0,4.333333333333333
283,pexels-ibadat-singh-2586823.jpg,0,1,1,2,1,1,0,1,0,0,4.571428571428571
284,pexels-sultan-raimosan-6125903.jpg,1,0,1,1,3,1,0,0,1,0,4.75
285,nathan-dumlao-woZEuvPV3to-unsplash.jpg,1,0,3,1,1,1,1,0,0,0,4.0
286,pexels-oladimeji-ajegbile-2650090.jpg,1,1,0,2,3,1,0,0,0,0,4.0
287,pexels-shotpot-6337498.jpg,1,2,0,1,1,1,2,0,0,0,4.25
288,pexels-mwabonje-2680369.jpg,1,2,1,1,2,0,1,0,0,0,3.625
289,pexels-zack-jarosz-2024901.jpg,2,0,0,2,1,1,1,0,0,0,4.0
290,pexels-zain-ali-905470.jpg,2,0,1,1,1,1,0,1,0,0,4.0
291,philip-martin-5aGUyCW_PJw-unsplash.jpg,3,4,7,1,6,6,5,4,0,0,4.694444444444445
292,manny-moreno-jeAW5LRuNts-unsplash.jpg,2,4,4,7,4,3,1,2,0,0,4.111111111111111
293,girl-1912901_1920.jpg,3,3,3,5,5,5,2,1,0,0,4.2592592592592595
294,chris-blonk-l1U_iSgNRGY-unsplash.jpg,2,6,4,7,12,1,1,2,0,0,4.085714285714285
295,portrait-419946_1920.jpg,4,4,1,6,8,10,2,3,4,0,5.071428571428571
296,african-american-1436661_1920.jpg,0,1,4,9,8,6,8,1,0,0,5.135135135135135
297,woman-1584341_1280.jpg,4,1,5,1,1,5,2,4,1,0,4.791666666666667
298,portrait-2573013_1920.jpg,4,2,5,7,8,6,3,4,2,0,4.829268292682927
299,black-professional-4334648_1920.jpg,4,3,4,1,11,1,5,2,0,0,4.451612903225806
300,levi-clancy-WE0gt7t4o2k-unsplash.jpg,3,1,3,4,7,6,3,0,0,0,4.518518518518518
301,woman-4130601_1920.jpg,0,3,3,7,6,3,4,0,0,0,4.576923076923077
302,male-model-2807612_1920.jpg,2,4,9,4,8,1,7,1,0,0,4.333333333333333
303,girl-641673_1920.jpg,4,0,7,8,1,1,1,4,3,1,4.8
304,antreina-stone-VtZEhxeWHA8-unsplash.jpg,1,2,2,6,3,2,3,0,0,0,4.368421052631579
305,zach-vessels-s6JfKHyLKDw-unsplash.jpg,4,0,1,4,5,2,0,3,0,0,4.421052631578948
306,md-duran-3pe-sQM8-28-unsplash.jpg,5,7,4,4,7,5,7,0,0,0,4.128205128205129
307,men-1171087_1920.jpg,6,0,6,2,8,3,1,1,2,0,4.241379310344827
308,mohammed-hassan-xC2YIBmTROU-unsplash.jpg,0,3,6,6,2,3,2,0,0,0,4.090909090909091
309,caroline-hernandez-vGacDiUiD7I-unsplash.jpg,0,2,0,7,1,5,1,3,0,0,5.157894736842105
310,campus-2787759_1920.jpg,4,2,4,1,4,13,6,2,2,3,5.560975609756097
311,portrait-2181213_1280.jpg,3,1,6,5,1,6,1,4,1,0,4.714285714285714
312,streegar-bORAYzcoJ8A-unsplash.jpg,0,2,9,1,1,1,1,1,0,0,3.8125
313,woman-1140923_1920.jpg,2,4,2,4,2,5,6,2,0,0,4.814814814814815
314,jassir-jonis-yFoZ6B6KGN8-unsplash.jpg,1,1,1,7,3,4,2,1,0,0,4.75
315,manny-moreno-ajhtGO4Cs7g-unsplash.jpg,1,1,2,2,2,2,2,0,0,0,4.416666666666667
316,tania-mousinho-ZTiPsISn3ac-unsplash.jpg,3,7,5,8,1,1,2,0,0,0,3.2962962962962963
317,bella-4368194_1920.jpg,0,3,1,9,4,6,2,1,0,0,4.730769230769231
318,hamid-tajik-uvnApE6gmnM-unsplash.jpg,1,1,1,2,3,2,4,0,0,0,4.928571428571429
319,abi-lewis-5f8i3ckEswk-unsplash.jpg,3,1,3,3,2,2,1,0,0,0,3.6666666666666665
320,teenager-398355_1920.jpg,6,2,8,8,4,2,5,2,2,1,4.425
321,muslim-417317_1920.jpg,2,3,5,6,1,6,3,3,1,0,4.733333333333333
322,man-1928649_1920.jpg,5,5,5,5,7,3,1,2,2,0,4.114285714285714
323,jeffrey-grospe-epomvImeev4-unsplash.jpg,3,0,3,4,5,2,2,1,0,0,4.35
324,dev-asangbam-amYKxUUet60-unsplash.jpg,4,1,1,4,4,3,2,2,0,0,4.428571428571429
325,nico-marks-mFcc5b_t74Q-unsplash.jpg,4,5,1,1,8,9,5,1,0,0,4.647058823529412
326,gita-krishnamurti-6B4KC-eWJDs-unsplash.jpg,1,5,6,1,2,6,1,3,0,0,4.4
327,cowboy-67630_1920.jpg,7,3,3,8,6,5,5,2,0,0,4.230769230769231
328,joel-muniz-juKjPjVBza8-unsplash.jpg,0,2,6,3,2,6,4,3,0,0,5.076923076923077
329,young-2807688_1920.jpg,4,9,2,8,5,1,6,4,3,0,4.571428571428571
330,clem-onojeghuo-1qyw0De2XC8-unsplash.jpg,1,1,1,6,1,6,5,1,0,0,5.181818181818182
331,boy-2145113_1920.jpg,6,1,7,4,1,6,5,1,1,0,4.3125
332,pexels-javon-swaby-2778211.jpg,0,3,0,0,2,2,1,0,0,0,4.375
333,person-801789_1920.jpg,2,3,9,8,1,6,3,2,2,0,4.527777777777778
334,boy-1105361_1920.jpg,5,2,5,9,4,8,3,5,4,1,5.108695652173913
335,pregnancy-2594275_1920.jpg,3,2,1,3,5,4,3,1,1,0,4.739130434782608
336,portrait-2529905_1920.jpg,2,2,3,3,3,1,2,1,0,0,4.117647058823529
337,woman-1447084_1920.jpg,2,5,3,3,7,3,1,2,2,0,4.535714285714286
338,selfie-543366_1280.jpg,0,3,1,9,12,5,1,0,0,0,4.580645161290323
339,man-3122063_1920.jpg,4,1,1,10,1,6,4,2,0,0,4.620689655172414
340,joackim-weiler-lxX0dJQHV3w-unsplash.jpg,3,1,6,5,9,6,5,1,0,0,4.638888888888889
341,teenager-475189_1920.jpg,2,1,5,6,5,4,3,2,0,0,4.607142857142857
342,old-man-971889_1920.jpg,4,1,9,5,3,1,5,3,1,0,4.4375
343,matheus-farias-fa314kBSJxo-unsplash.jpg,5,4,1,1,1,4,2,5,1,0,4.666666666666667
344,carlos-arthur-m-r-mgLuffTBCWk-unsplash.jpg,3,1,4,1,7,5,1,5,1,0,5.071428571428571
345,coney-island-4488742_1920.jpg,1,8,5,1,9,7,3,3,0,0,4.54054054054054
346,clem-onojeghuo-f1_w7Wrnabg-unsplash.jpg,3,2,2,3,1,2,2,3,0,0,4.444444444444445
347,jalen-terry-QmWqxITdWbI-unsplash.jpg,4,1,2,2,5,1,3,1,0,0,4.2105263157894735
348,ashkan-forouzani-HF-pfqi3Cxk-unsplash(1).jpg,1,1,1,5,1,1,4,5,0,0,5.526315789473684
349,megan-bagshaw-VqblHgABSVA-unsplash.jpg,1,4,2,6,5,3,2,0,0,0,4.173913043478261
350,happy-4895044_1920.jpg,3,2,4,4,2,3,5,1,0,2,4.846153846153846
351,head-shoot-1542339_1920.jpg,1,5,4,3,4,4,4,0,1,0,4.461538461538462
352,woman-2294787_1920.jpg,2,2,4,4,5,3,5,2,1,0,4.892857142857143
353,mika-suYP9jClcSA-unsplash.jpg,3,1,1,5,9,2,4,1,0,0,4.653846153846154
354,man-931974_1920.jpg,7,5,5,3,1,9,3,6,0,0,4.410256410256411
355,pratik-gupta-PeG9dqAbyjE-unsplash.jpg,1,3,2,3,2,2,1,0,0,0,3.857142857142857
356,fares-hamouche-3mv2czJrEiw-unsplash.jpg,0,2,1,2,2,2,1,0,0,0,4.4
357,dollar-gill-Ofcqtn296M0-unsplash.jpg,3,2,10,1,3,5,4,2,1,0,4.483870967741935
358,business-man-1385050_1920.jpg,1,5,1,8,1,7,6,2,1,0,5.0
359,woman-69712_1280.jpg,2,2,1,11,5,2,2,0,0,0,4.16
360,beard-4136705_1920.jpg,2,3,6,9,1,10,3,2,0,0,4.555555555555555
361,md-rakib-SW_pFXUOjTQ-unsplash.jpg,3,7,1,5,3,12,6,4,3,0,5.181818181818182
362,shilja-74758_1920.jpg,0,2,4,5,1,3,2,0,0,0,4.294117647058823
363,welshman-3654545_1920.jpg,0,4,4,1,1,6,7,2,0,0,5.2
364,wilfried-vowoto-QlRYZr7CNxg-unsplash.jpg,3,2,2,2,2,4,2,1,0,0,4.277777777777778
365,mojtaba-ravanbakhsh-C1FZr9CIC5U-unsplash.jpg,2,5,5,8,1,1,5,1,3,1,4.6875
366,musician-1380216_1920.jpg,5,5,4,8,1,7,1,2,5,3,4.975609756097561
367,woman-4804268_1920.jpg,3,2,3,1,2,8,3,3,0,0,4.92
368,man-1613566_1920.jpg,2,6,5,1,8,6,7,2,4,0,5.121951219512195
369,mohammad-faruque-SpIKPT8zeAs-unsplash.jpg,6,1,1,7,6,9,6,2,2,0,4.975
370,sport-1815798_1920.jpg,2,7,1,6,6,1,3,4,0,0,4.4
371,muhammad-ali-2LTkVBl6ViM-unsplash.jpg,1,3,1,8,10,1,2,2,0,0,4.571428571428571
372,dale-alejandro-QbCiAUrFjag-unsplash.jpg,1,1,2,1,0,1,1,1,0,0,4.25
373,tanjir-ahmed-chowdhury-YMJvX8k3Kfc-unsplash.jpg,1,1,1,2,0,0,1,0,1,0,4.285714285714286
374,pexels-cottonbro-6616672.jpg,0,1,1,3,1,2,1,0,0,0,4.555555555555555
375,pexels-hoang-gia-huy-6465256.jpg,2,0,0,2,2,2,0,0,1,0,4.555555555555555
376,guard-1129949_1920.jpg,1,0,1,1,2,1,0,1,0,0,4.571428571428571
377,pexels-jaysen-scott-1858490.jpg,1,1,2,1,0,3,0,0,0,1,4.555555555555555
378,luke-2373974_1920.jpg,5,2,1,6,1,9,1,2,0,0,4.37037037037037
379,face-977177_1920.jpg,3,1,4,4,2,6,3,2,0,0,4.64
380,portrait-3756873_1920.jpg,3,2,6,5,5,9,9,2,3,0,5.2272727272727275
381,beard-1866984_1920.jpg,0,1,1,4,1,3,1,6,0,0,5.823529411764706
382,people-875597_1920.jpg,5,2,1,1,10,1,10,3,0,0,5.03030303030303
383,girl-526707_1920.jpg,1,2,5,5,6,3,4,2,0,0,4.714285714285714
384,farhan-shaikh-9TYryqt3wLk-unsplash.jpg,2,6,7,2,8,9,3,1,0,0,4.368421052631579
385,metin-ozer-iSmTwuKTNDo-unsplash.jpg,3,0,5,3,8,4,2,2,0,0,4.592592592592593
386,temitope-olukayode-bNl3lzD0LpU-unsplash.jpg,1,1,1,6,1,0,1,0,0,0,3.8181818181818183
387,engin-akyurt-VwqQ-eJnz8o-unsplash.jpg,2,2,10,4,7,5,4,2,0,0,4.472222222222222
388,seni-oremodu-A7UFsx5NZMY-unsplash.jpg,4,1,8,6,1,8,4,0,0,0,4.21875
389,imansyah-muhamad-putera-KchIV_GDy6U-unsplash.jpg,3,3,4,1,1,7,5,6,2,0,5.40625
390,ashkan-forouzani-SNYaOnl22u8-unsplash.jpg,2,3,4,1,3,1,2,0,1,0,4.0
391,man-3786991_1920.jpg,4,5,4,1,10,6,6,2,0,0,4.578947368421052
392,oladimeji-odunsi-pV2Kw7Tts14-unsplash.jpg,2,1,3,1,2,2,3,2,0,0,4.75
393,jassir-jonis-OHVBfnxiokY-unsplash.jpg,0,4,1,1,2,8,1,6,1,0,5.708333333333333
394,brendan-hollis-00pYNLXfhFI-unsplash.jpg,2,3,7,7,8,1,4,1,1,0,4.352941176470588
395,ruslan-ihnatenko-2Bb2auSD1hY-unsplash.jpg,1,1,1,1,1,5,0,0,1,0,4.909090909090909
396,male-model-1221915_1920.jpg,5,0,5,6,8,6,7,1,0,2,4.925
397,aserusainhuu-veaARmpXY88-unsplash.jpg,3,4,2,5,1,6,7,1,3,0,5.0625
398,wells-chan-SDZvNIBjkx0-unsplash.jpg,0,3,2,1,8,1,1,1,0,0,4.529411764705882
399,portrait-3275985_1920.jpg,2,2,6,6,1,1,6,4,3,4,5.714285714285714
400,jassir-jonis-QWa0TIUW638-unsplash.jpg,4,4,1,1,2,5,1,4,1,0,4.6521739130434785
401,african-american-1180847_1920.jpg,2,1,6,6,4,4,4,3,0,0,4.733333333333333
402,basketball-888531_1920.jpg,3,4,6,7,8,10,3,0,4,2,4.9787234042553195
403,yogendra-singh-DFyFd76t1NY-unsplash.jpg,1,1,3,5,3,2,2,1,0,0,4.5
404,tobias-nii-kwatei-quartey-RVa0FzYg9WE-unsplash.jpg,0,3,2,1,5,6,7,7,1,0,5.96875
405,brittany-bendabout-dxSOJGYFJ6Y-unsplash.jpg,0,4,5,1,9,9,6,2,0,0,5.111111111111111
406,amine-bashir-inTUOzVxdOA-unsplash.jpg,1,4,8,2,4,1,2,0,3,0,4.32
407,arno-senoner-5UCPo5N2cyg-unsplash.jpg,2,3,3,1,8,3,5,1,0,0,4.6923076923076925
408,muhammad-murtaza-ghani-nUjfEYmJYl0-unsplash.jpg,6,2,0,1,2,2,3,1,1,1,4.421052631578948
409,karsten-winegeart-U-jSHnClgNU-unsplash(1).jpg,1,1,4,5,2,3,3,0,0,0,4.421052631578948
410,cafe-4730085_1920.jpg,3,3,3,2,3,1,2,3,1,0,4.476190476190476
411,guy-1079623_1920.jpg,3,0,1,1,8,1,4,0,0,0,4.666666666666667
412,taylor-wright-XLqe-qr2OK8-unsplash.jpg,1,2,2,1,3,2,3,0,2,0,5.0625
413,amr-taha-EbWk-8X2LSI-unsplash.jpg,4,5,1,7,6,7,7,5,1,0,5.0
414,woman-3718859_1920.jpg,3,3,1,5,5,8,1,2,0,0,4.571428571428571
415,alex-avalos-Mfoj3mxvYl8-unsplash.jpg,0,3,8,4,1,12,1,2,1,0,4.84375
416,man-352563_1280.jpg,2,6,6,7,7,1,6,0,0,0,4.085714285714285
417,luca-pellegrini-pRopJ47ilxg-unsplash.jpg,1,1,5,7,1,8,1,1,0,0,4.56
418,man-496471_1920.jpg,4,5,3,7,8,1,5,6,2,3,5.181818181818182
419,tyler-nix-PQeoQdkU9jQ-unsplash.jpg,1,3,1,4,2,5,2,1,0,0,4.631578947368421
420,beard-1834429_1920.jpg,0,5,5,1,1,7,8,2,0,0,5.103448275862069
421,portrait-750780_1920.jpg,0,4,2,5,3,4,8,1,0,0,5.074074074074074
422,man-2590836_1920.jpg,1,1,3,4,5,1,1,1,0,0,4.352941176470588
423,portrait-2650253_1920.jpg,2,1,2,5,2,5,1,8,0,0,5.423076923076923
424,young-man-1990618_1920.jpg,5,3,1,1,6,6,6,1,1,0,4.766666666666667
425,ronny-sison-7eDUHk7Jb_o-unsplash.jpg,1,6,1,2,6,4,5,1,0,0,4.653846153846154
426,jyotirmoy-gupta-fbUvVn1_ViQ-unsplash.jpg,2,1,3,4,3,1,0,1,2,0,4.470588235294118
427,reza-biazar-eSjmZW97cH8-unsplash.jpg,3,4,5,11,6,6,1,5,3,0,4.7727272727272725
428,salman-ahmad-JBxAQ_Blorw-unsplash.jpg,6,2,4,5,7,5,5,0,0,0,4.176470588235294
429,mathieu-neuilly-BTBAoU_taRU-unsplash.jpg,0,1,2,1,1,0,2,0,0,1,5.125
430,tanjir-ahmed-chowdhury-rXyJjeDdWVk-unsplash.jpg,1,1,0,2,0,1,1,2,0,0,5.0
431,pexels-rodney-gainous-jr-2719416.jpg,0,2,1,2,1,0,2,1,0,0,4.666666666666667
432,pexels-streetwindy-4055355.jpg,1,0,3,2,1,0,0,0,1,1,4.666666666666667
433,pexels-jermaine-ulinwa-3289153.jpg,0,1,1,1,3,1,0,1,0,0,4.75
434,austrian-national-library-NiwBev0Fosk-unsplash.jpg,3,3,6,1,8,4,8,2,2,0,5.0
435,woman-4791398_1920.jpg,0,2,2,5,7,6,3,1,2,0,5.285714285714286
436,man-1209494_1920.jpg,5,1,6,5,6,13,7,0,1,0,4.795454545454546
437,morgan-vander-hart-GVB-E8mr4Xk-unsplash.jpg,0,1,1,5,7,12,6,2,0,0,5.588235294117647
438,close-up-1868524_1920.jpg,2,3,6,7,7,1,2,1,0,0,4.0344827586206895
439,foto-sushi-6anudmpILw4-unsplash.jpg,5,2,3,1,12,7,1,5,2,0,4.973684210526316
440,people-4919068_1920.jpg,1,2,6,2,3,6,5,2,1,0,5.071428571428571
441,kon-karampelas-5Mo6u9CQLTE-unsplash.jpg,3,3,4,6,8,3,1,3,0,0,4.32258064516129
442,hairdresser-4564268_1920.jpg,0,1,4,9,7,3,1,2,0,0,4.666666666666667
443,redheads-4606477_1920.jpg,4,4,1,4,7,1,2,2,1,0,4.269230769230769
444,face-1223346_1920.jpg,0,3,4,2,7,10,1,4,1,0,5.28125
445,selfie-4127339_1920.jpg,2,2,2,6,4,2,3,3,1,0,4.88
446,christian-buehner-hIbh3VlZgwU-unsplash.jpg,4,6,4,1,6,8,2,2,2,0,4.514285714285714
447,zabih-khan-SQWDVRdjp2E-unsplash.jpg,4,5,5,4,8,5,7,5,4,1,5.208333333333333
448,woman-4134319_1920.jpg,0,1,1,3,5,8,2,2,0,0,5.454545454545454
449,charisse-kenion-bYxVLLifeIc-unsplash.jpg,4,3,1,7,1,4,1,5,2,0,4.821428571428571
450,anastasia-vityukova-0jSd5XW58Ak-unsplash.jpg,0,3,3,10,9,1,2,2,0,0,4.533333333333333
451,people-1690965_1920.jpg,1,2,4,4,1,6,5,4,2,0,5.482758620689655
452,fitness-465202_1920.jpg,2,8,4,3,6,12,7,1,2,0,4.866666666666666
453,chase-jiggliemon-wilson-tu_uBj2_oTQ-unsplash.jpg,1,5,3,1,9,4,4,1,3,0,5.032258064516129
454,man-943554_1920.jpg,3,3,6,1,8,5,5,1,2,0,4.764705882352941
455,man-2785071_1920.jpg,5,3,4,5,5,8,5,1,1,0,4.54054054054054
456,portrait-1469500_1920.jpg,3,3,7,6,5,5,6,1,1,2,4.82051282051282
457,ronny-sison-3vzaG52ZCJY-unsplash.jpg,2,0,0,2,1,1,3,2,1,0,5.583333333333333
458,engin-akyurt-lyh6c9MLdBY-unsplash.jpg,0,1,6,3,6,4,4,1,0,0,4.88
459,oleg-ivanov--9ctS97imKs-unsplash.jpg,0,1,1,1,2,2,1,0,0,0,4.75
460,damir-yakupov-rsx0Bj6s770-unsplash.jpg,1,0,2,2,4,0,0,0,1,0,4.4
461,smile-2583221_1920.jpg,4,3,6,7,8,9,7,5,0,0,4.877551020408164
462,126.jpg,5,3,6,5,1,1,2,1,3,0,4.037037037037037
463,people-1731137_1920.jpg,4,2,0,3,2,4,3,2,1,0,4.761904761904762
464,zulmaury-saavedra-Z9GKfYmWOAM-unsplash.jpg,1,1,6,2,3,3,4,0,0,0,4.5
465,man-1209137_1920.jpg,0,0,1,5,13,8,8,1,1,0,5.648648648648648
466,people-2587179_1920.jpg,1,0,2,0,2,2,2,0,0,0,4.777777777777778
467,pexels-cottonbro-4100430.jpg,1,1,2,0,1,0,2,1,0,0,4.5
468,pexels-min-an-1153351.jpg,1,0,0,2,1,1,2,1,0,0,5.25
469,portrait-5945929_1920.jpg,0,1,2,1,1,2,0,1,0,0,4.625
470,guy-615808_1920.jpg,0,1,4,7,9,7,7,1,0,0,5.166666666666667
471,woman-1018284_1920.jpg,1,1,3,5,3,4,6,0,0,0,4.913043478260869
472,person-4556344_1920.jpg,3,3,6,1,1,13,1,3,2,0,4.9393939393939394
473,robert-lazar-gln1ySXJJbU-unsplash.jpg,5,3,4,5,9,6,3,4,0,0,4.538461538461538
474,teen-722645_1920.jpg,4,6,2,7,1,2,1,1,3,1,4.25
475,sincerely-media-_IdTrwVwdWI-unsplash.jpg,1,2,1,6,4,2,1,4,3,0,5.416666666666667
476,man-921004_1920.jpg,2,3,1,5,4,1,3,1,0,0,4.3
477,demorris-byrd-ORLHeCxK3xA-unsplash.jpg,0,3,1,1,5,14,4,1,0,0,5.448275862068965
478,jeremy-bishop-ctAsm_deVVk-unsplash.jpg,0,4,3,10,9,1,5,2,0,0,4.676470588235294
479,happiness-4067230_1920.jpg,2,4,7,3,2,9,3,7,1,3,5.439024390243903
480,europeana-m9LowiQVMLA-unsplash.jpg,0,0,5,2,4,5,0,0,0,0,4.5625
481,hust-wilson-o0ggKYPgnzg-unsplash.jpg,0,0,3,5,1,2,4,0,0,0,4.933333333333334
482,business-1323472_1920.jpg,4,1,2,9,7,6,2,5,0,0,4.805555555555555
483,hamid-tajik-FjT7kFSFczs-unsplash(1).jpg,5,5,5,1,2,1,8,3,0,2,4.6875
484,headphones-4602763_1920.jpg,0,4,1,2,1,7,7,1,0,0,5.3478260869565215
485,man-4568762_1920.jpg,3,0,1,6,1,4,6,1,0,0,4.954545454545454
486,moroccan-1270331_1920.jpg,3,3,6,5,4,1,3,1,1,0,4.111111111111111
487,princess-Lo9qLgRIUIs-unsplash.jpg,0,3,3,6,3,5,2,3,0,0,4.88
488,businessman-805769_1920.jpg,4,3,2,7,7,2,6,3,0,0,4.617647058823529
489,brian-lundquist-3_WZlLre0rY-unsplash.jpg,1,4,1,4,1,5,6,3,1,0,5.3076923076923075
490,brenna-huff-0bayIkan-Ao-unsplash.jpg,1,2,6,2,4,8,1,3,1,0,4.964285714285714
491,african-2197414_1920.jpg,2,3,3,5,2,3,4,1,4,0,5.074074074074074
492,model-4668350_1920.jpg,0,3,3,4,5,5,1,4,1,0,5.153846153846154
493,boy-4754320_1920.jpg,2,2,1,9,9,3,6,4,1,0,5.162162162162162
494,athul-krishna-kmrgLHTOo8s-unsplash.jpg,0,0,2,2,2,4,1,0,0,0,5.0
495,morten-pedersen-Z-bgD8pMv30-unsplash.jpg,2,1,0,2,1,3,1,2,0,0,4.833333333333333
496,ronny-sison-U9G_SPVlGd0-unsplash.jpg,1,0,2,3,1,2,0,1,1,0,4.818181818181818
497,suzana-sousa-IC1_YWQn6so-unsplash.jpg,2,0,1,2,1,4,1,0,1,0,4.833333333333333
498,woman-3714620_1920.jpg,1,3,3,7,5,2,1,4,0,0,4.615384615384615
499,esvan-UvgK58_MU9c-unsplash(1).jpg,1,1,5,2,1,3,1,3,2,0,5.157894736842105
500,alex-ware-Paf7eZ_DD9A-unsplash.jpg,1,3,3,5,8,8,1,4,2,0,5.171428571428572
501,ashkan-forouzani-rSUGzRIa-8M-unsplash.jpg,3,1,3,5,1,5,1,2,1,0,4.590909090909091
502,alyssa-graham-Rg0ul-v4d0A-unsplash.jpg,5,2,4,1,6,8,1,3,1,0,4.612903225806452
503,male-4443092_1920.jpg,3,1,10,3,7,9,1,5,0,0,4.6923076923076925
504,portrait-2612525_1920.jpg,3,0,2,1,4,7,2,1,0,0,4.85
505,gemma-chua-tran-UIZYDvmQg6U-unsplash.jpg,0,2,1,8,3,4,5,1,0,0,5.041666666666667
506,luiza-braun-_R3H5FaoBq4-unsplash.jpg,0,4,4,2,4,5,5,2,1,0,5.111111111111111
507,shivam-singh-2_X6NMP-E_U-unsplash.jpg,0,2,3,1,4,11,1,7,2,0,5.935483870967742
508,ricardo-aguilera-FZ08deIUo7U-unsplash.jpg,4,2,1,10,1,4,4,5,0,0,4.774193548387097
509,alekon-pictures-iaoYtl50cVk-unsplash.jpg,3,1,1,1,5,1,1,1,0,0,4.142857142857143
510,wesley-tingey-TvPCUHten1o-unsplash.jpg,0,2,4,10,9,12,7,3,0,0,5.23404255319149
511,african-american-2751286_1920.jpg,4,1,1,8,5,3,1,1,2,0,4.5
512,girl-1868930_1920.jpg,0,0,1,6,4,4,8,0,0,0,5.521739130434782
513,metin-ozer-2jLCmcuwAc8-unsplash.jpg,0,1,5,4,1,1,6,0,0,0,4.777777777777778
514,pexels-athena-1831792.jpg,1,0,0,2,2,1,1,1,0,0,5.0
515,indian-5449593_1920.jpg,0,1,1,2,1,2,2,0,0,0,4.888888888888889
516,pexels-dellon-thomas-2474307.jpg,0,2,1,2,1,1,0,1,0,1,4.888888888888889
517,pexels-moh-mckenzie-3597035.jpg,1,1,2,0,1,1,1,1,1,0,4.888888888888889
518,pexels-nappy-936117.jpg,0,2,0,2,3,0,0,1,1,0,4.888888888888889
519,pexels-ketut-subiyanto-4473405.jpg,2,0,0,1,3,0,1,2,0,0,4.888888888888889
520,pexels-luiz-fernando-3021593.jpg,1,1,1,1,0,2,0,1,1,0,4.875
521,shivam-singh-DOmEd6CYP5M-unsplash.jpg,5,2,6,1,5,3,1,1,2,3,4.724137931034483
522,amir-mohammad-jafari-tKEti7E86Kc-unsplash.jpg,1,6,2,5,6,7,6,3,1,0,5.027027027027027
523,andreea-pop-ZR0Ij09RN9w-unsplash.jpg,0,5,2,8,6,3,0,3,0,0,4.444444444444445
524,himanshu-dewangan-brk2ZfYTOp8-unsplash.jpg,0,4,3,4,8,9,6,4,5,2,5.911111111111111
525,bearded-1903465_1920.jpg,0,5,3,7,7,10,10,1,1,0,5.204545454545454
526,jen-theodore-i6iVOXfZM0s-unsplash.jpg,0,2,4,3,7,6,1,2,0,0,4.88
527,mbusowethu-radebe-CS2uCrpNzJY-unsplash.jpg,0,1,2,3,2,4,1,2,0,0,5.133333333333334
528,mariana-sandulovych-m23wyWvZw2U-unsplash.jpg,0,1,4,3,1,1,3,2,0,0,4.933333333333334
529,toa-heftiba-U7NLqKoMmiQ-unsplash.jpg,0,4,4,3,7,3,2,3,1,0,4.888888888888889
530,toa-heftiba-2O1EUSTRBrY-unsplash.jpg,0,2,5,2,2,3,3,2,0,0,4.842105263157895
531,ebuka-nwaju-erV_cqnFrOM-unsplash.jpg,3,0,2,2,5,3,4,1,0,0,4.8
532,man-3346780_1920.jpg,0,3,6,4,1,11,9,1,4,3,5.904761904761905
533,jeff-tumale-C_JB2G5mSYQ-unsplash.jpg,0,2,6,8,1,1,5,2,1,0,4.8076923076923075
534,mohammed-hassan-MOR6bWWuy-A-unsplash.jpg,0,1,3,6,4,5,1,0,0,0,4.6
535,janko-ferlic-70NsMQvAYHE-unsplash.jpg,0,1,2,5,5,8,0,3,0,0,5.208333333333333
536,sam-rios-mKoLyYCXVnw-unsplash.jpg,0,1,2,1,4,3,0,0,0,0,4.545454545454546
537,vince-fleming-1NrzZHMFztA-unsplash.jpg,1,1,2,3,2,0,0,0,2,1,4.916666666666667
538,george-rinon-rJSfWc6qSI8-unsplash.jpg,1,1,0,4,1,2,1,2,0,0,4.916666666666667
539,isolated-4063379_1920.jpg,0,1,6,4,13,8,8,4,0,0,5.386363636363637
540,142.jpg,3,2,6,1,6,5,3,3,2,0,4.903225806451613
541,girl-184596_1920.jpg,0,1,3,6,3,3,1,1,1,0,4.842105263157895
542,awab-husameldin-4CxTSNe_8Qk-unsplash.jpg,0,1,3,2,1,1,2,1,0,0,4.7272727272727275
543,mark-farias-dt60oksDTx8-unsplash.jpg,4,5,2,5,1,3,5,4,1,0,4.633333333333334
